Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rh8,-0.02850634843545212,-0.15023142722126157,-0.015424808034282134,-0.09217065077323415,0.009869686764492607,-0.040284849850456,-0.14492870933487986,0.062467783125887494,0.12506827087391936,0.09672304006985359,0.2118317714916927,-0.41712596810823455,0.11091044936396005,0.010092037536815314,0.16496113723333045,0.5905498321983406,0.1831547823723735,0.5276146601288824,-0.012504529588924838,0.016846311343331772,-0.003246621496183654,0.01853234415640155,,-0.01906644826306613,0.009224204314731943,-0.01878398797263811,0.016447243507633408,0.01761280785617986,0.007072704581951388,0.007528059373546591,0.00839780892056243,0.02759090923662077,0.009425388908824765,0.02944790844645272,sub-12
uc1,-0.1625840147724856,-0.004502594356970152,0.2846472292483359,-0.39019193557655957,-0.0036683397025725423,-0.0846442526252436,-0.06894318265379247,0.06130695935932109,0.136280142725478,-0.18914153145388782,-0.0777367510297945,-0.25948841516697635,0.4550820670371847,0.18423526274095775,0.4727821168564647,-0.18586102141929042,0.038337369439347804,0.5640348754148717,-0.042262468702616476,0.007245995222813978,-0.025055952841658305,-0.026854260589841118,-0.01890640328702596,-0.03978530640640322,-0.02250569965339141,-0.03226429833291792,-0.010319173188677411,-0.009525729767284925,-0.0331586535928003,-0.01576485068492152,-0.044019653474969334,-0.01712795416293046,-0.019042894668055824,,sub-12
rc10,-0.05171113389126681,-0.1040896453200274,0.13806570294278858,-0.11523157654639019,0.05732178591066769,-0.02157619736872021,0.2839759883961756,0.27183804567228875,0.44887806396575664,0.2081601692803318,0.11132912422984816,0.46682901688647765,-0.222510263691766,0.06779481454318498,0.20135363462527608,0.22885888036171229,0.11191971117152524,0.17441184856065853,-0.04370908462417532,0.017411337163603983,-0.02500857984314086,-0.016465235780759306,,-0.03149331722751964,-0.011547832948161639,-0.002406939500457535,-0.00479422540423965,-0.013676576729382536,0.03599688677634821,0.012159928020716165,0.01726378125960239,0.010894445724437157,0.017667627866275685,0.009735764396211136,sub-12
rh11,-0.32570991545723516,-0.22284300035066962,-0.014863666705644837,-0.15451783527217783,0.17064085170025955,0.002745291739702791,-0.0116970683955811,0.0075133247047196585,-0.1029422747726771,-1.0616578107189611,-0.6189478633631209,-0.5775763773772115,-0.26970563529206837,-0.49360715625806856,-0.16443889776142703,0.2993790652917695,-0.10707387561934878,0.16575950806159354,-0.04792305245335849,-0.021429226989731112,-0.006268393179724954,-0.04226260015282404,-0.025258248701348962,0.0354982380838839,-0.03511361091621132,0.02299811838043401,-0.017045970984810848,-0.02365129923061619,-0.074725727242787,-0.023036758279457496,0.0005775372000442272,-0.016135438465494246,-0.017554197727284174,,sub-12
uh3,-0.37643664980699626,-0.310850470507045,-0.311086175301131,-0.5236306243113805,-0.15743285902311988,-0.3192642025708794,-0.56952934939629,-0.18476559327421704,-0.2745886969196094,-0.32975328075816873,-0.4483912836604197,-0.539209093092178,-0.07519075279156479,0.039617070447488405,-0.6648245568678476,-0.14228133268180113,0.35864698339831913,-0.01609941249955824,-0.10435162221310915,-0.010594727841290114,-0.027819080472393967,-0.025099670559153783,,-0.0850001439437192,-0.044531329816210864,-0.022725500704696425,-0.02789066183108836,-0.004497535948961194,0.07329575942934745,0.02851750779965541,0.0340274867125714,-0.0024390309105432532,0.00414908480405336,0.010799892654240952,sub-12
rc12,-0.06341457927831039,-0.015893447276257463,0.26846511489731695,-0.1389387831935664,0.24499384736241317,0.15476323306223963,0.343787658380334,0.18127280382039224,0.07481286653882585,-0.4278220078451022,-0.23252809572858937,-0.12027989688716542,0.3325058870983288,-0.12257188280390086,0.5663132704832718,0.1864959650273144,-0.034876602270400146,0.5355383687935652,-0.02782211644928347,0.0167001542394062,-0.018962617166243336,-0.025640068525839332,-0.021306031380334243,-0.013396556553679152,-0.0005885886092953925,-0.010465890227968793,0.008239741346395019,-0.008619327841205653,-0.017803068102394924,0.02862520888988095,-0.00990663874508384,-0.02330062002321524,-0.02276335010387508,,sub-12
rc7,-0.08893054201600731,-0.1638390501992925,0.15710918864538773,-0.10091356047000327,0.06483748036854614,0.0005540978035705402,0.17307159629290145,0.2674119501140871,0.09679252260272979,0.06514053525596618,-0.15010001865836403,-0.053810361814803205,-0.15238737217036988,-0.07538934352068809,-0.02305996803050501,0.29969252533428664,0.3625736530580964,0.5313447002054503,-0.04098440191724462,0.022707682601006293,-0.031005556811528483,-0.016775752005897065,,-0.038713931569883786,0.018546451164223342,-0.0299680773941152,0.01412340785421423,0.0053972253325126705,0.03841489031792068,0.03210737670478785,0.009872587904707927,0.006179198614924305,-0.004067209412853304,-0.0034728914040331586,sub-12
rc5,-0.1457072484792095,0.0153354967868159,0.08039175641652704,-0.3524288796525411,-0.08756591789678951,-0.22552160883133196,0.12243154127368307,0.18792660128244873,-0.30465151412536196,-0.49962262607131025,-0.051435114909741265,-0.22526067012040552,0.2390445978810101,0.1267353120397766,0.4631216840406365,0.31181817772115134,0.12394295514819599,0.19639839737716036,-0.04920995350652099,-0.015671815237155128,-0.020276553227408692,-0.03441200559877099,-0.028564642378927453,-0.10362724771294958,-0.03181635735772057,-0.005747586168310351,-0.03180698348236727,-0.01188366433031967,0.011485520506442765,0.0009348851674100886,-0.016142950166086984,0.005099654269319529,-0.006350919333357396,,sub-12
uh4,-0.1442923579735787,-0.05232710503496524,0.0021966955793908684,-0.12168605613930308,0.07971019951101446,0.02657251545850424,0.10855819454533457,0.36816609413756873,0.2043544447495763,-0.35906319417570515,-0.09222774231703813,-0.07685275584891874,-0.012515290999653582,-0.05139483930377662,0.02041599222715313,0.32813885702258166,0.12766656102616014,0.18750764431590247,-0.04168083720865605,-0.004189294360956015,-0.01128899984101849,-0.021496150039766335,,-0.04269126805646372,-0.014839595707253963,0.003245410178818393,-0.017255079914340776,-0.011974254109406265,-0.020721704256700866,0.015530693448421813,0.009248322282487731,0.011402585864517622,0.010300808435520774,-0.010998771377253063,sub-12
rh6,0.09178126892830497,0.049361807364466694,0.3408272182867606,0.6113806556083013,0.43716093725656036,1.7813542644705738,0.07909306914194346,-0.36159369735158525,0.21222011197712715,-0.06951894308834211,-0.3727841876279928,-0.43503830694915413,-0.46935172173632433,-0.3331283923699892,-1.031576772329237,-0.30132289888623276,0.1404779213058104,-0.31951347349773385,-0.06629250500763129,0.019862503175051494,0.0050769095590142916,0.0025566124156874304,0.022884001913794926,-0.0018953822408666315,0.006319090551053049,0.02808889399497316,-0.012552136798122462,-0.006085636434070537,0.003766643504448186,0.026361921600456778,-0.033978159506564555,0.018651409462201937,0.01629495438035618,,sub-13
rc3,-0.030153278697046114,-0.17785856957286042,-0.26228356548302817,0.24851566136202063,0.13074847785113616,0.5626179041389683,0.25359583604373004,-0.4194887180083143,-0.28147029561506004,0.01929531752308676,-0.43549569395101884,-0.1024540825691948,-0.39305608145791043,-0.29032953826364705,-1.0557423651710676,-0.17269417911002735,-0.041008304726810475,-0.4804696489468766,-0.07384151168922937,0.01606942172743275,0.011533570416654638,0.037272279551986205,,-0.02149406481125626,-0.008577867319852349,0.00683742054917685,0.013233831465897797,0.02113004740130754,0.034544296236371244,0.02845428988275019,-0.024844904804497796,0.038857514341490026,0.02565801260516746,0.04978602145620374,sub-13
uh1,0.28384543705378285,0.512768240160754,0.7596475396909623,0.227414064681176,0.0571907024057443,-0.6067083786572592,-0.017992849327248563,0.0976731543432572,0.08213036803614376,0.05089452705842856,0.23728808665339707,0.7756653962863959,0.49975867101458965,0.8993344301845108,1.5599026057806045,0.48514377719376545,0.9499473858281726,0.19537594123456528,-0.10437342366230673,0.026538574212350424,0.0374847263561699,0.0007646773676035111,0.014507829077772308,-0.04623585943076697,0.029144081085237385,0.007329376675290246,0.03340784452731427,0.04458335576910173,-0.023153536195448975,-0.008104373226741329,0.03136853366717804,-0.0030181007565205577,-0.005731032034607722,,sub-13
rh12,0.152916971321767,0.32722470588233216,0.20994300369431235,0.4887881273467235,0.06335271053537903,-0.5881787773176942,0.25031277557672843,0.2073493195406884,-0.11533967825852985,-0.10454577509914843,0.23901117813544126,1.032788432213268,0.17818097499620195,0.8754051519492441,1.398163333213216,0.07194495271320506,0.5849361785377954,-0.20441669356342893,-0.13079370139582405,0.018123870006035905,0.04966191065635232,0.02730036507635946,,-0.0628086104325338,-0.0016805880942546288,0.039824969434227746,0.052472889731217935,0.059201493226682556,-0.030475283232057258,-0.008358512712885369,0.024535625332951113,0.010209729160183995,0.007938556143853984,0.03430999593925184,sub-13
rc2,-0.022546330044287077,0.09561071518441648,0.6419285812810775,0.22303817621606428,0.03013086995929396,0.1875683081080304,-0.5093206038039252,-0.21563484575432126,-0.15840430409533682,-0.021491320421359674,-0.12345435431725275,0.14083543477132435,-0.30755193213100535,-0.1372619815757134,0.2918191482926902,0.2996177906314728,0.09271470881541373,0.21455985131005068,-0.021900391855794107,0.03403472998442513,-0.016175077500802836,-0.005105899533315991,0.012914595579156982,0.025617238919151568,0.043277844009395376,-0.047824048451899345,0.004218402378514839,0.018974501532519603,0.05423713130262019,0.019009124107829692,-0.01318052375215464,0.002749115747732139,0.008409895178092881,,sub-13
rc1,-0.12248501740451251,-0.08791707978465033,-0.05558689209258933,-0.021739292607493126,-0.31351072987813555,-0.6539341744387698,-0.20002204596305456,-0.23645302113930258,-0.37251146379088756,-0.17541533726224082,-0.21806524621712334,0.3847179928624407,-0.46442847746270277,0.01808712387778318,0.13411840975449413,0.23325015163694676,-0.058324449694096316,-0.22500211053165667,-0.03762413938306752,0.029249322485377618,-0.0134325383974823,0.024376467211210083,,0.01177604984201451,0.01485012098716042,-0.05171247572814695,0.026669182112028622,0.03146650911808012,0.06592277939351202,0.01748726550494601,-0.01802043745860568,0.013169514565282099,0.01365318206994057,0.034259163264307155,sub-13
rh2,-0.05193701728843436,0.18197380594467055,0.7725682908949573,-0.16871568903833223,0.35207830958903524,0.6895309386121226,-0.31920923651034283,0.17136767260124833,0.1673951232978818,0.31729552455268,0.23592018153130834,0.32803637100773025,-0.12168544881503954,-0.29196817216143933,0.291711248031671,0.1234123406191285,0.11044831121396254,-0.21153740114555544,-0.04423982790494374,0.007345715923719134,0.02277716503437863,-0.01927140385983544,-0.011903276844131897,-0.019414262980659652,-0.0010008360223432385,0.01569160692078065,-0.024933067626079802,-0.024351220111124953,0.016969627691568137,-0.004989966593781351,0.005973475098540088,0.006367307474991518,-0.005550688276643515,,sub-13
rh7,-0.15011762860822817,0.0019280373735887217,-0.09474612971294821,-0.4353142876465196,0.037945733116085,-0.4824548942707674,0.026723311579774697,0.014998871081202262,-0.5282193221834731,-0.23649368685843142,-0.22785278346220286,0.34054466155713786,-0.30994720419676014,-0.04667926644522382,0.2044474096280487,0.1125414632817578,-0.18287845394796212,-0.7637892318459475,-0.05967087105529656,-0.00258008553338272,0.02574599960734654,0.007308365943926156,,-0.025473437471135573,-0.05403619422417185,0.010392132579422002,-0.005545791358012302,-0.013361681217828443,0.04294104659466384,-0.012225965887411754,-0.011767788506253964,0.024651398594276605,0.018335905200917296,0.0067460510332811585,sub-13
rh1,-0.10553214337406926,0.08017422594849641,0.7665652052710091,-0.18127536520106202,-0.1454614319057076,-0.16837775249833714,-0.5203623420180526,-0.20317412912954838,-0.10189460595726016,-0.22573392046591156,-0.21693162915661118,0.13944470052479652,-0.6858797893636965,-0.30730660315830177,-0.20872720279467388,0.16984703233021964,0.5456701820500557,0.6192812526866873,-0.08155955712729865,0.014907593778867741,0.013508058017150895,-0.019451220695554085,-0.004401902582677263,-0.049178814980981554,0.004128408229286049,0.013072103056953239,-0.00420263272049937,0.020334998559526963,-0.039905626283741086,0.021153323746494878,0.04177329279944087,-0.016981881951435778,-0.014465576037036451,,sub-13
rc8,-0.12445734639859016,0.1291571031132829,0.3093409009892928,-0.19488582532804263,-0.10900644555776547,-0.2808583939675272,-0.25286419140496985,-0.027682941310305367,-0.11827767041920734,-0.38912930460893663,-0.2002913871706748,0.2616363911879834,-0.41965347575511064,0.38444434879995526,0.6365573647032213,0.250401434817612,0.3214803894171407,0.7095855445274143,-0.08960327411244359,0.027813758956444282,0.01477342648725254,0.0018285114342997313,,-0.0695874234511526,-0.00661913232512199,0.00976119661808675,0.0031197654472567785,0.013794615676572083,0.028748145013647437,0.036009649005002024,0.016764438906465305,0.006615396499738533,0.0046220518029277124,0.005432197156563838,sub-13
rc9,0.25666396255568097,0.18240142524504144,1.1781452249913005,0.00726409945440781,-0.055623677761379685,0.3109811172251068,-0.49702165398813225,-0.050486442180272706,0.05285601657695487,0.5003909165931371,0.02699848341381723,1.0934954337181721,0.2833624858667373,-0.1820617992950383,0.42276422340215275,0.34020840674012087,0.39564292117243466,0.49795066797036514,-0.045756697948988276,0.008670663210013543,0.019785422111522545,-0.023989130414550613,-0.0053339295489446634,0.032990655921369065,-0.014852310893291028,-0.02261463664178719,-0.016645823670340395,-0.0014514536679234875,-0.013822309079054169,-0.010546715689681992,0.00707082140964742,-0.011606212207611632,0.003312910623561931,,sub-13
uc3,0.21047082458778518,0.06914700893009108,0.25689878898284735,0.02426495868341956,-0.05057913258000672,-0.120947905642877,0.11522991984861576,0.09964664426738848,0.042538541805289674,0.4286778429180657,-0.17586758697384183,1.192034533974124,0.3384951839301923,0.042748283639187847,0.22041677682892966,0.45211038699114,0.22981255555926933,-0.2748881431264733,-0.05720654395074259,0.011668659456762825,0.03460157999604333,-0.0016004926847850128,,-0.02827065807268232,-0.04794667930356926,-0.0094171517877829,0.00043128330006259085,0.019855486675556012,0.04545564618570965,-0.00044207133375719077,-0.00016905625648010875,0.022710610733038913,0.030263325936044,0.011973858227388761,sub-13
uc4,0.34801305795257503,0.22851066972330467,1.1743627350927595,0.09801691097359949,0.5012730274695244,1.532595427587236,0.12161100611894499,0.5716570341191252,1.0136535853006259,0.8794223838341728,0.2993566103265028,0.8944130787356027,0.08951043707316368,-0.4245822696009937,0.5388220365730413,0.43632917429546797,0.025394725331112176,-0.5621038252126428,-0.051299297251835976,0.015361460538309784,0.03304506037193837,-0.023533968124899603,-0.009538089641837957,-0.041842995423660226,0.029595791036294235,0.0013206125902789894,-0.010079898253895108,-0.0010665605730807472,0.04024666241498523,0.0015183988699754127,-0.01367758141272145,0.013378195978665335,0.010832845408067997,,sub-13
rh10,0.11224628786138133,0.06525889559952607,0.25448911924710665,0.12265929063797397,0.3623440551284314,0.5357660780283416,0.056076101534985476,0.16078400228821482,0.037735592801271124,0.016874473865857376,-0.2483406291061341,0.4425647414510889,0.07909194689446604,0.006097101684078722,0.4996940444997284,0.42335102502793254,-0.05985263309610758,-0.5945619505464254,-0.06390836456263513,0.01993944037159135,0.04499002018560509,0.013107860906640494,,-0.06975922550426335,0.006085003789295647,0.028692990248648548,0.013936041388452811,0.013104207373236301,-0.0010112577371760877,0.0023264178601058883,-0.01824566766062591,0.04313647303041354,0.033475764087568124,0.011259688993782959,sub-13
rh9,0.11208027036292717,0.19079314787459864,0.7210614039949973,0.3084387988690015,0.28268110268885377,1.3957764641104995,-0.15938122451150602,0.17104938483847076,0.47211100815446433,0.11605291442551807,0.100388402850787,0.009633367638446232,-0.18365264311269583,-0.20234188833174324,-0.3479809756211006,-0.016110513367747794,0.11108550847198441,-0.8990787153385671,-0.06693924390949166,0.0009484600505150445,0.017504941892315763,-0.025780708758651804,-0.007782670423010413,-0.005791489796894072,0.029525956821672632,0.026598454707488804,-0.04195211497271442,-0.02456371254229104,-0.03878672990496775,-0.008952562069699034,-0.019461587934028315,0.021490620066682106,0.01646485513544072,,sub-13
