,Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_ISC,AIns_ISC,MPFC_ISC,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15
871,sub-37,rh1,Horror,196.0,226.0,30,1,1,1,-0.1273873014552091,0.0442859076501766,-0.0744448854474933,0.1563198745074373,-0.0146093338220211,-0.1309391902058052,0.0415773747568527,0.2050405263644009,0.2144315125010548,0.6913932971601797,0.0628539361054709,-0.7228202652129152,0.0628539361054708,-1.0625,0.0859184788455708,0.6202891073992979,0.1016384184976749,0.3359247846073528,-0.0562810904021163,-0.3421201695043826,0.0280982171751413,0.1591393018589267,0.406677686494427,0.0235033159363602,0.0782390333975188,0.0030158122825854,0.1499804935426884,0.2410491062853695,0.055398645162573,0.5621630171920399,0.4684255484994886,0.4380282642486302,-0.5713387563840776,-0.2447924667286872,-0.4362812557742245,0.2657764386781565,0.4234848206378079,0.3575118556137867,0.0998789425560993,0.2690754085787792,0.2187665742919158,0.0224819671570378,0.0090406004111936,0.0116248576823007,0.0049172528208476,0.0059529066320282,0.0067258549771019,0.3963019036943164,0.1530133285715517,0.0373417753057767,-0.5713387563840776,-0.147558830396064,0.1182176082820925,0.0521990547161348,-0.0884555834941316,0.1135769066173813,0.5621630171920399,0.1347128774996575,0.0706092881364525,-0.0994627169083445,-0.1170474882818621,0.1189535215653583,-0.0268474071472444,-0.0174703610055507,0.2502986086535625,-0.2085801248541322,0.0449407278616807,0.4684255484994886,-0.0012294106135784,-0.0821272026425753,-0.0805275432377315,0.1919640721714092,0.0416890742369947,0.0186201944479091,-0.2447924667286872,0.2855346252426966,0.4002006217624472,0.3624675236336021,0.0384202202861374,-0.0614203591028791,-0.4124598575203522,0.2201815648119552,-0.0891325194320482,-0.4362812557742245,0.3454676406772029,-0.1236853293223031,-0.1681295900566027,-0.054361290502427,-6.285585193271936e-05,-0.3084568852957604,-0.0499710104831732,0.3075408451306135,0.3580069712785853,0.4380282642486302,0.0185524923306181
872,sub-37,rc9,Comedy,244.0,274.0,30,3,3,3,-0.1287650172582737,-0.3199823825135981,-0.1108149410244186,0.1158051849471949,0.0735261132524866,0.0454090008710313,0.0585842180745126,0.2487890673651168,0.1093204601927773,2.07417989148054,0.1885618083164127,0.6599663291074447,0.1885618083164127,0.9375,0.2077191082639143,-0.2187770052306234,0.302929342540405,0.0095083467350233,-0.2839750839454033,-0.2691552651665904,0.562901302309607,1.04514148464153,0.7107127724009163,0.0152081285878113,0.0007775993680017,0.0146381733464633,0.2600429191028482,0.1807964651551677,0.2481622832582437,0.339381799427785,0.5353578902715561,0.5503471009591742,-0.4559448903755595,-0.7531363616479866,-0.526021576863607,0.0,-0.1358705678973955,0.4162980375305603,0.0,-0.0121182542247627,0.4815168010077189,0.0,-0.0077836429500258,0.0103865279059672,0.0,-0.0035258393536145,0.0124571172519872,-0.2862104642275359,-0.4676309825968957,-0.0597705195357062,0.2726913170835111,-0.2227898479102524,-0.4559448903755595,-0.0292206011690198,-0.2085610639200478,0.0868935246954736,0.0929102311594377,0.1370148112604808,-0.0771744418072023,0.339381799427785,-0.2979734124624849,0.236803319146494,0.0997649412569258,0.1667097426609848,0.0876164997706437,-0.1395421518436486,-0.2042309092261273,-0.421837953510706,-0.0811645363395219,-0.7531363616479866,-0.2368873200094745,-0.2223889706967525,0.1663637890567575,0.1529013956107083,0.5076416723011942,-0.0504762153491409,0.3104296641582842,0.1745590962608887,0.5353578902715561,0.2740749014839961,-0.1459683177070888,-0.3117590490730473,-0.1531784056096828,0.2374533232509511,-0.1806222559832254,0.1458128066638337,-0.526021576863607,0.5243235942346842,-0.4674169206389283,0.5503471009591742,-0.0154922617222745,0.4008057758082858,-0.170395664724051,0.3763398997608265,-0.0446554481588999
873,sub-37,uc4,Comedy,288.0,318.0,30,4,3,4,0.0916996174948748,0.1335513602173473,0.1466718148932463,-0.1653306539616321,-0.0531023381447784,-0.2781915932489554,-0.1005771420839959,-0.2499109480442839,-0.1796403740267211,2.388449572007893,-0.1257078722109416,0.9742360096347986,-0.1257078722109417,1.9375,-0.7990882838687906,-0.4229917666980046,-0.4756670793841241,-0.3018519035685692,-0.1373827706693474,-0.5099040481166227,-0.6241625638860071,-0.9567488879807214,-0.5518391862642915,-0.058069392850251,-0.0564873086572383,-0.1037200507941434,-0.5750342504411222,-0.5057078084493579,-0.5124701045883461,0.201243357251968,0.4451995400594439,0.7380147715009349,-0.5314078010851748,-0.5866682980119327,-0.8490941294544891,0.0,0.0,0.2968979892377644,0.0,0.0,0.2968979892377644,0.0,0.0,0.0040229274630093,0.0,0.0,0.0040229274630093,-0.3557140303298065,0.3028175909926977,-0.1546420674732453,0.1657590877615982,-0.069449292180645,-0.0221130504335073,0.1830579850749605,0.201243357251968,-0.1975729778234244,-0.1543829447684832,-0.0951695067631351,0.151879960632057,-0.5314078010851748,-0.288305849355385,-0.0845535642766622,-0.137777092527855,-0.1284376721882069,0.1361884679281293,-0.0681616357257835,-0.1941409214004775,0.2392510597577017,0.4451995400594439,0.2456087583958519,-0.4526120931298389,0.1220229958522799,-0.168871780076014,0.3618887220173286,-0.1279395353876478,-0.1015903717714595,-0.2087617027076625,0.0755005014690498,-0.4280348691994149,-0.5866682980119327,-0.0129633385389382,-0.5090205180483391,0.0762113772894035,0.4411167822631704,0.7380147715009349,-0.4985774729916848,0.1718308598854729,-0.4898098054045183,0.2746925817204422,-0.8490941294544891,-0.6425068737745412,-0.5170857651093455,-0.1767616456371172,0.7021605793179164,-0.264008164930518
874,sub-37,rh9,Horror,332.0,362.0,30,3,3,3,0.0559504677779855,0.2162394489736297,0.1968660861645229,-0.1321645298831671,-0.0364232801181085,0.0545987561382691,0.0088090402024059,-0.0488016120629835,-0.0328843104181888,2.07417989148054,0.1885618083164127,0.6599663291074447,0.1885618083164127,0.9375,-0.6562875076244054,-0.1055038269945561,-0.2052592728075014,-0.0723026089044295,0.1716001800688663,0.3369337623815694,-0.5833964521906052,-0.7842337776346884,-0.592471821182148,-0.0224683406342585,0.0436715189308458,0.0728601772948677,-0.4373288562398134,-0.239379141520126,-0.1535991105360266,0.2323718104553457,0.4674771731419558,0.8144005185835648,-0.4103516555080897,-0.3324611331410623,-0.709517010397068,0.0518229409003515,-0.0617136734290522,0.4924799682214789,0.0518229409003515,-0.0617136734290522,0.4924799682214789,0.0048483871384852,-0.0027025213859182,0.0079459305741279,0.0048483871384852,-0.0027025213859182,0.0079459305741279,-0.3353814003813692,-0.2491185934847282,0.2800485841525061,-0.0429466879158846,0.0179051364347222,0.0396817670697806,0.1230279931077081,0.1420841301936015,-0.4103516555080897,0.0550640287663128,0.1068869696666643,-0.065990122483134,-0.3464318698575893,0.2323718104553457,0.2193576428248522,-0.0025471491462728,-0.1026021093513327,-0.3025349937705625,0.3536555718352236,-0.0682675915576695,0.4674771731419558,0.0737785128751918,0.2545535785734472,-0.2627577619910111,-0.2195019930767707,-0.2182821418488928,0.290069584877592,0.2283559114485397,0.1658659067214732,0.0847763608770398,-0.2002553669904292,0.038066172218061,-0.3324611331410623,0.1105814409322765,-0.1475388081878448,0.8144005185835648,0.152970641927152,0.053916637567466,-0.2761013937825895,0.0449101447628516,-0.2429128303082246,0.1273089458989147,0.6197889141203936,0.1386464592960699,0.2479399195197089,-0.709517010397068,0.3887782399682973,-0.2302691604779524
875,sub-37,uh2,Horror,376.0,406.0,30,2,1,1,0.1141403915384129,0.0288876028221666,0.4074684063238489,-0.062304027464525,-0.1768110922932138,-0.1488993832370397,0.0650996872528723,0.0970874521342372,0.3121535099559802,0.6913932971601797,0.0628539361054709,-0.7228202652129152,0.0628539361054708,-0.0625,0.6324426951159784,0.5366513431509782,1.092622856464997,0.2143444449486592,-0.2184689801849954,-0.0469802846126584,0.6623452526496043,0.5948554082599466,0.8555896072600184,0.0389786837755867,-0.0169453457789366,0.1902408443475964,0.5030441309047474,0.3043459237419765,0.633744059704119,0.3638436993206122,0.4013922064022479,0.9721322368553404,-0.1982255798551378,-0.5549139233513334,-0.6130383434369696,0.4368947362598895,0.893039738854134,0.2224438584733741,0.4227725460444017,0.3908872198517115,0.2384192105306263,0.0120077587457384,0.0264114627724051,0.0045785521597416,0.0154151090766397,0.0107534470279578,0.0027601468870439,0.4294194001098025,0.0654327780678164,0.7231229222832785,-0.186338590216072,-0.0730510369392773,0.3638436993206122,0.1069555710301605,0.3592923144966412,-0.0059363052469841,-0.1329235820051185,-0.1982255798551378,-0.1915425130221493,0.2171078428067647,0.1418436053923568,0.1114525659534297,0.0657486610196675,-0.0956602748058218,0.1021138787047296,-0.2670266007949712,-0.5549139233513334,0.3381258155028006,0.2268605163520896,0.4013922064022479,-0.0247622438208499,0.1498466305574559,-0.1686772192823478,-0.3885228631395832,-0.451939765780744,0.1278031542976807,0.1655578623819572,0.0693374427076607,0.0340212566386718,0.0887175446452161,0.2633950065488066,0.4858388650221807,0.8458533966251407,-0.0673593284956619,0.509614091918779,-0.2952106014486292,0.3809727856464902,-0.1839454496144987,-0.0332753073315915,-0.6130383434369696,0.0341207340884873,0.2811090472569962,0.9721322368553404,0.6523274993031676,-0.3789219677240903
876,sub-37,rc6,Comedy,420.0,450.0,30,2,1,2,-0.2012444988215065,-0.0147128354098626,-0.1702633015492914,-0.0380433451902432,-0.0520292840962754,0.0765774093275988,-0.1628831277050721,-0.3498401939579093,0.2198875887882168,1.005662977687534,-0.2514157444218835,-0.4085505846855608,-0.2514157444218836,-0.0625,-1.0259342652938224,-0.4199982429926506,-0.6482061284409585,-0.2114313099489929,-0.3470286850658429,0.0161303446919665,-0.4966069252982943,-1.0956006493734043,0.4169827168712469,-0.1340569905722739,-0.1388607711546824,0.0420672321888414,-0.5779908335137033,-0.6208758591439661,-0.0716976889592483,0.1136159375306728,0.5228281544957775,0.9184997126518588,-0.5577262968680365,-0.5845577246846637,-0.7457759997736346,0.0,0.4817626697054845,-0.0508925227032264,0.0,0.4817626697054845,0.6877067969547128,0.0,0.0092145510061542,-0.0013179703633704,0.0,0.0092145510061542,0.0090864267621753,-0.3268845047629028,0.1189327989409779,-0.2935846419889937,0.0684995380089608,-0.1695456499561453,0.0028950425882291,-0.5577262968680365,-0.3503451278805409,-0.0904543025854597,-0.1050317215294994,-0.0046545153126174,0.1136159375306728,-0.1036921240543126,-0.1469191734778266,-0.3182543908993812,-0.2145146631050627,0.0345668520196171,-0.1692942630627072,-0.0684169058045095,0.0410654847902929,0.5228281544957775,-0.1368537354736287,-0.4321871750572453,-0.3197239007064076,0.0273343770403974,0.020070067147073,0.1597135637033746,-0.1475405276658147,-0.3869894252376458,-0.5845577246846637,-0.0112070561533774,-0.3781085760276556,-0.3883381876862042,-0.6900671206192396,-0.0036354768064801,-0.0602826777368155,0.3283229884693389,-0.4256542210532608,0.0273750525837502,0.4370356721825513,0.3861431494793249,-0.0465628192236316,-0.4211040083840004,0.6152501688412622,-0.1591590236902433,0.9184997126518588,0.4706230859118413,-0.7457759997736346
877,sub-37,rh3,Horror,468.0,498.0,30,1,1,1,0.0805445989732064,0.2985991340428718,-0.0102830911189015,0.1809261795105148,0.1304109485922452,0.0349077450725098,0.0122604415184294,-0.0099049328318505,-0.1618415970002309,0.6913932971601797,0.0628539361054709,-0.7228202652129152,0.0628539361054708,-1.0625,-0.78691250036054,-0.1130390937425821,-0.749729670880062,0.4392149075604045,0.497993784755064,0.0722195124512191,-0.4503124764229095,-0.4035667091433901,-0.5420607269874083,0.0912437400007169,0.1397017166010888,-0.0457389810155409,-0.2660033564076817,-0.006204006043636,-0.4065236284720838,0.4877848355630212,0.6017513168879263,0.3962274317060472,-0.2894937358460753,-0.2303972528887284,-0.5246218633306283,0.2529744096699066,0.3232262532023896,-0.1222654867630747,0.2529744096699066,0.3232262532023896,-0.1222654867630747,0.0051861884836561,0.0063217186464473,-0.0065209652075584,0.0051861884836561,0.0063217186464473,-0.0065209652075584,-0.2967746512454159,0.0383573422958,-0.2358078909834269,0.207220671337851,0.2437915039485632,0.3605790467037062,-0.1989675198207156,-0.2099007073033726,0.1636541283909331,-0.0487651554154873,0.2348104258931146,0.4877848355630212,0.0671466631209927,0.2259446215605501,-0.0979065400384007,0.0925483037918415,0.1302095581242317,-0.2894937358460753,0.0080272380211257,0.2980506986053644,0.6017513168879263,0.3102915490707675,0.2748748676291752,-0.1718744364146333,-0.0532599361765678,0.1880686513628941,0.5112949045652837,0.1778255596242493,-0.1190100840428934,-0.0704343806278981,-0.2303972528887284,0.3107560141822787,0.0595610392179883,-0.3410908856637386,-0.3257589275427379,0.3962274317060472,0.1630321080213166,0.0561748178846047,-0.26721862748592,-0.1045760853857268,0.3097614829406921,0.1874959961776174,0.0490759591158863,-0.3312207882698343,0.0055159932827136,-0.3364347514373861,0.3775534247539803,-0.5246218633306283
878,sub-37,rc11,Comedy,512.0,542.0,30,2,3,3,-0.0447645696033253,0.1445173312130238,0.1561041922302349,-0.1769294055518033,-0.2827185924356125,-0.3484679995279724,-0.0223959535190894,-0.0495608572199632,0.3104082610659876,2.07417989148054,0.1885618083164127,0.6599663291074447,0.1885618083164127,-0.0625,-0.1660173527457969,0.3932922913287987,0.2660095556120062,0.4445023363654836,-0.1350746455414676,-0.2724592877071049,0.2105596067509193,-0.0037752079926718,0.9033368441020052,-0.0813633095580727,-0.0625873728141839,0.0393481512560833,0.1630148634568687,0.084814145931553,0.2989623706689688,0.1465289082136353,0.5267487581017574,0.9052279599935787,-0.2882801974008122,-0.5164688902413247,-0.6491012933091811,0.0,0.5275480262609467,0.8243992829602989,0.0,0.4322032288973931,0.808341763580289,0.0,0.0100151736125979,0.0123868839079656,0.0,0.0093267547522597,0.0105696006632536,-0.022956973028502,0.4669331364239388,0.0082052549191229,-0.0806094694010583,-0.0992567161846486,0.1465289082136353,-0.0849601690911906,-0.1055254015533646,-0.1142086534117295,-0.1093788609825126,-0.2882801974008122,-0.0973309465478367,-0.2754483694161259,-0.0453169826504613,0.0090054189439969,-0.0232402110274769,-0.0992372104588199,0.0468092175973141,0.0628346030085711,-0.0007992681591893,0.5267487581017574,0.2018648599925981,-0.0680622968786183,-0.5164688902413247,-0.2921102550896723,-0.4812961826781265,-0.2521220662378981,0.128404432068959,0.0530991201849639,0.3899575517188034,-0.2912002384667859,-0.3025991149668335,-0.097061604569964,-0.1182397521851662,-0.1588571748033374,0.6655421081569615,0.4924259443643453,-0.1003501643816288,-0.6491012933091811,-0.5269968069296979,-0.2038628870035924,-0.6417281662436826,0.2793491558462918,0.1129437157932996,0.9052279599935787,0.2508224483100594,-0.0908576156965399,0.3739047969295401
879,sub-37,uc1,Comedy,560.0,590.0,30,2,2,3,-0.0466404742878194,-0.2941685655057553,0.1238822251662001,0.0458829632042176,-0.0932909486184915,0.1318441592777566,0.0129841446258759,-0.151924975284889,-0.1186659738392558,1.6970562748477138,-0.1885618083164126,0.2828427124746189,-0.1885618083164126,-0.0625,-0.0660592836163166,-0.6767735337583355,0.4108037703908161,0.2641197704096042,-0.0990457942933388,0.5634734756387118,-0.3443432924609483,-0.9079202823049984,-0.5430880324487364,0.0040755445140913,-0.1797948298030452,0.0456868035349002,-0.0487609352225535,-0.5612465367855575,0.1437297378602637,0.220942754932258,0.106541673524869,0.8668766830357277,-0.3901309644693289,-0.5682004085985565,-0.6895196871946938,0.0,0.0,1.0581925465131667,0.0,0.0,0.3875177585998808,0.0,0.0,0.0138776446749748,0.0,0.0,0.0047007724279799,-0.1874475966483258,0.2535444527319138,0.2227872709247794,-0.0007573260277355,-0.2745866313954028,-0.1762724531955831,-0.0025287157526341,0.220942754932258,0.2021491397545346,0.1519904956590291,-0.3901309644693289,0.088663156818729,0.1767429882581244,0.0833015873572645,0.1856172271604007,-0.0975016620348869,-0.089211458890835,-0.0172849704625635,-0.3621828432030589,-0.1727491868308523,-0.4382552767386283,-0.4381423496336566,-0.0595131711225804,-0.1991832812099895,-0.19715398030125,-0.1170231196560103,0.106541673524869,-0.059636035450077,-0.0803718500246785,0.0278219427919635,-0.1924724398670643,0.0535978792738907,-0.5682004085985565,-0.2652908742914692,0.3107799806779916,0.1070826584591412,-0.2956765927639149,0.7625159537492519,0.5856995197329271,0.8668766830357277,-0.4630010544174913,-0.2886764835564555,-0.041677868405925,-0.202240434203486,-0.3505904803715901,-0.6895196871946938,0.6310969333917258,0.0179237991817649
880,sub-37,rh11,Horror,608.0,638.0,30,1,1,1,0.1122774477257428,-0.0041404951719864,0.0471128039718859,-0.0365611213780749,0.0262290653150344,-0.0640243323361487,0.1252449151943075,0.0481023464914965,0.0091030849835233,0.6913932971601797,0.0628539361054709,-0.7228202652129152,0.0628539361054708,-1.0625,0.5714894234993706,0.3288382064301946,0.3000791546947824,0.6037921110861534,0.7718003224367816,0.2582630830628725,0.0222717936096092,-0.2225217569784284,-0.1921070279325699,0.0669870805139918,0.0233969722115148,-0.0026028144602464,0.3991844427317111,0.2927055906295159,0.1220784032750283,0.4390930794303301,0.3333229552935226,0.6346858790849595,-0.4225075246590867,-0.3276371523775074,-1.0681274115302997,0.4048101303603092,-0.1330112728451267,0.4838890621647658,0.1895406837463742,0.2500366563072446,0.4838890621647658,0.009219232762345,-0.0076492669816065,0.007624071656713,-0.0596001700303301,0.0120357309676284,0.007624071656713,-0.0892642797591746,-0.371511322383019,0.6762359853642897,0.0342829490700209,0.4390930794303301,0.2657776580813309,0.0059646057519172,-0.1837310537048849,0.0222965699898377,-0.4225075246590867,0.1645979743380219,-0.2472519608813096,0.300059334322162,0.3107076241650731,0.3202808421742174,-0.0364801565746542,-0.1307660514571372,0.1624823176640385,-0.3276371523775074,-0.0045344330383517,0.3068988795464827,0.173887606701356,-0.169317376691912,0.126313828434009,-0.2988249389099539,0.2886650977309856,-0.3183316159733913,0.3333229552935226,0.1777322452571311,0.0124875644501564,0.0706441919729562,-0.1667375094532982,0.146385240230537,0.3657403443898823,-0.2013715708196496,-0.203953697268574,0.1243521266375772,0.1507968169201937,0.6346858790849595,-0.3741024767465508,0.5898351487024951,-1.0681274115302997,-0.1024128011913478,-0.1655161810391186,-0.2292837092317763,0.3160677225458084,-0.0103620051227498,0.1346095977654531
881,sub-37,rc12,Comedy,656.0,686.0,30,2,2,3,-0.1803194519120821,-0.1508407489708448,-0.2565236849065657,0.1442473916874329,0.0720608617479618,0.2158355277854829,-0.123378639205969,-0.0271521197709419,-0.0718807750930418,1.6970562748477138,-0.1885618083164126,0.2828427124746189,-0.1885618083164126,-0.0625,-0.685850745775705,-0.5340419168245512,-0.867750416187795,-0.1793050443471913,-0.5114483539294249,-0.149144567064352,-0.1772903707197075,-0.1005948688832936,0.062218339813867,-0.0531502331435394,-0.0353106689979416,-0.0375229774047082,-0.3474820536142012,-0.3820283798790899,-0.3182255478127599,0.3742513383140015,0.448693866824425,0.7107577331929764,-0.4983638768710061,-0.4867796780639402,-0.8014136246381638,0.0,0.0,0.2891862276704068,0.0,0.0,0.2891862276704068,0.0,0.0,0.0040687032186238,0.0,0.0,0.0040687032186238,-0.4459314646100152,-0.3624470418884933,0.3004172349696904,-0.2727263966595363,-0.2546232924377351,-0.385006656815778,-0.0312317257077872,0.0419908120604262,0.3742513383140015,0.3496060197026154,0.2779070940209515,-0.1510205866678978,-0.1295069069325062,-0.4983638768710061,-0.0538982986127232,-0.0268655516177367,-0.1072225453681501,0.069457076439771,0.0051816608222347,-0.2393550436811591,-0.3495630993941637,-0.0256958558648369,-0.1447714067362994,0.383695974989559,0.2697169253451971,0.2786472685020536,-0.3408193933485827,-0.2309364667484181,-0.4867796780639402,0.0971717465622539,-0.152704542675207,0.448693866824425,-0.0421419915022417,-0.6353516241870139,0.2580718450366817,-0.8014136246381638,-0.0447181917684118,-0.0592068289759207,0.2156597656314627,0.4215715055225696,0.7107577331929764,-0.4248712577498213,0.1560598923302273,-0.2186636061615791,0.1248432634049774,-0.2522849704591146,0.113048799523465,-0.1263473617729582
